-16.127562642369025, 24.942236912923157
0, 25.305614300237572
6.833712984054671, 25.767827727369102
8.063781321184507, 24.34171826835778
10.113895216400905, 6.308544587666688
13.804100227790428, 0.7414333944036287
14.897494305239178, 1.0330486405967179
21.04783599088838, 0.6328116080699857
27.88154897494305, 0.23583649104875803
35.2619589977221, 0.2710651785083229
41.95899772209567, 3.5965880363812346
43.325740318906604, 8.615045041616597
62.32346241457859, 18.87279073181074
